timestamp,open,high,low,close,volume
1747893600000,110833.9,111144.6,110432.0,110574.3,7521.9434
1747897200000,110574.3,111101.2,110438.2,111017.9,8256.2057
1747900800000,111017.9,111127.8,110355.3,110385.8,5011.8937
1747904400000,110385.8,110798.8,110250.6,110779.1,4368.5773
1747908000000,110779.1,110911.8,110560.0,110759.4,2254.3624
1747911600000,110759.4,111304.3,110461.0,110942.8,4515.1023
1747915200000,110942.8,111579.1,110765.7,111550.0,6772.6773
1747918800000,111550.0,111583.2,110860.0,110873.2,8071.39
1747922400000,110873.2,111335.8,110522.0,110851.1,7505.3676
1747926000000,110851.1,111481.2,110750.0,111228.4,4910.5138
1747929600000,111228.4,111740.0,111052.2,111222.4,4895.7049
1747933200000,111222.4,111950.0,111130.0,111466.7,6091.3553
1747936800000,111466.7,111921.1,111341.5,111689.3,3600.4929
1747940400000,111689.3,111870.7,110860.4,111118.9,4729.462
1747944000000,111118.9,111378.9,110808.5,111025.4,3723.3779
1747947600000,111025.4,111058.7,110714.0,110796.0,2009.0496
1747951200000,110796.0,111207.6,110796.0,110986.2,1463.0977
1747954800000,110986.2,111682.1,110986.1,111659.4,2774.7469
1747958400000,111659.4,111757.1,111339.9,111566.9,3642.5334
1747962000000,111566.9,111683.6,111152.8,111285.1,2391.6566
1747965600000,111285.1,111566.9,111124.9,111217.4,2249.0815
1747969200000,111217.4,111317.2,110970.0,111063.9,2329.8463
1747972800000,111063.9,111141.7,110492.1,110800.3,5853.7944
1747976400000,110800.3,110906.8,110611.9,110811.5,3011.8217
1747980000000,110811.5,110812.4,110365.2,110483.3,5508.9824
1747983600000,110483.3,110821.2,110469.2,110690.1,2773.9432
1747987200000,110690.1,110991.9,110690.1,110890.7,2717.4429
1747990800000,110890.7,111330.0,110864.3,111279.0,4535.5965
1747994400000,111279.0,111281.9,110780.0,111016.2,3432.9347
1747998000000,111016.2,111048.7,108819.7,109041.8,15165.0111
1748001600000,109041.8,109071.8,107264.4,108399.9,26578.9021
1748005200000,108399.9,109697.1,107914.4,109604.0,15947.0371
1748008800000,109604.0,109966.0,109466.1,109625.9,11563.6823
1748012400000,109625.9,109810.5,108857.7,108890.3,7440.5572
1748016000000,108890.3,109169.5,107950.4,109021.8,12519.0841
1748019600000,109021.8,109756.6,108978.0,109372.8,6389.0399
1748023200000,109372.8,109438.9,108613.1,108745.8,5503.5496
1748026800000,108745.8,109121.1,108535.4,108662.9,2680.8626
1748030400000,108662.9,108678.3,108135.3,108187.1,3821.536
1748034000000,108187.1,108632.9,108003.4,108243.4,3636.6824
1748037600000,108243.4,108526.3,107587.2,107760.1,4535.9994
1748041200000,107760.1,107851.5,106741.3,107275.7,9922.7918
1748044800000,107275.7,107632.8,106838.5,107333.5,4055.7575
1748048400000,107333.5,107829.2,107320.0,107434.0,3013.7165
1748052000000,107434.0,107855.0,107198.3,107751.8,2381.3703
1748055600000,107751.8,108320.0,107708.5,108299.9,4473.5234
1748059200000,108299.9,108507.6,108237.0,108429.3,3211.3249
1748062800000,108429.3,108466.0,108064.2,108185.3,3384.7356
1748066400000,108185.3,108275.5,107639.7,107913.8,5757.3997
1748070000000,107913.8,108183.9,107518.9,107553.2,3721.0764
1748073600000,107553.2,108240.1,107553.1,108201.0,2640.4193
1748077200000,108201.0,108375.0,108115.6,108120.0,2021.477
1748080800000,108120.0,109200.8,108119.0,109029.8,6326.3631
1748084400000,109029.8,109438.6,109029.8,109128.4,6333.2782
1748088000000,109128.4,109209.0,108562.4,108750.1,4175.75
1748091600000,108750.1,108849.0,108499.9,108555.1,2534.2828
1748095200000,108555.1,108989.7,108551.1,108919.5,2961.3216
1748098800000,108919.5,109168.5,108779.4,108890.4,2855.4854
1748102400000,108890.4,109053.4,108648.9,108955.4,3283.2497
1748106000000,108955.4,109169.0,108844.8,108876.9,4561.6304
1748109600000,108876.9,109025.0,108735.9,108781.3,1607.5061
1748113200000,108781.3,108960.0,108745.3,108920.1,1254.9484
1748116800000,108920.1,109085.9,108821.4,108821.4,923.2646
1748120400000,108821.4,108821.5,108541.0,108776.9,2087.7584
1748124000000,108776.9,108784.1,107923.4,108068.2,3538.3748
1748127600000,108068.2,108353.3,107435.5,107700.0,6388.6114
1748131200000,107700.0,108067.3,107239.1,107393.6,5263.7705
1748134800000,107393.6,107952.3,107161.0,107603.5,4816.1668
1748138400000,107603.5,107948.1,107421.3,107871.6,2176.3188
1748142000000,107871.6,108192.5,107858.6,108044.4,2171.6135
1748145600000,108044.4,108228.0,107899.3,108204.4,2104.7119
1748149200000,108204.4,108244.0,107921.2,108060.0,1926.0617
1748152800000,108060.0,108092.7,107652.0,107900.3,1976.2942
1748156400000,107900.3,107900.3,107394.6,107630.0,3311.8486
1748160000000,107630.0,107651.6,106890.8,107066.1,6266.5592
1748163600000,107066.1,107209.9,106668.8,107085.0,8353.5045
1748167200000,107085.0,107334.3,106795.9,106901.0,3892.8058
1748170800000,106901.0,107234.8,106797.0,107220.2,2585.8644
1748174400000,107220.2,107572.4,107152.8,107482.2,5613.8356
1748178000000,107482.2,107692.7,107248.9,107464.6,3974.8657
1748181600000,107464.6,107585.7,107098.9,107313.8,3594.0279
1748185200000,107313.8,107380.0,106510.0,106929.0,7847.1023
1748188800000,106929.0,107201.1,106600.7,107130.7,4069.1407
1748192400000,107130.7,107320.5,107064.1,107298.2,1540.7094
1748196000000,107298.2,107561.0,107211.8,107354.9,1594.1859
1748199600000,107354.9,107880.0,107354.8,107655.2,2369.6577
1748203200000,107655.2,107701.0,107377.2,107624.3,1560.516
1748206800000,107624.3,107850.0,107121.0,107405.6,2486.9164
1748210400000,107405.6,109164.2,107291.2,109125.2,12180.2422
1748214000000,109125.2,109276.0,108510.2,108951.6,6916.7103
1748217600000,108951.6,109569.0,108625.5,109499.0,5560.4523
1748221200000,109499.0,109845.6,109178.2,109500.0,5777.0834
1748224800000,109500.0,109731.0,109151.5,109352.1,4442.6709
1748228400000,109352.1,109728.1,109234.9,109581.1,2395.5609
1748232000000,109581.1,109675.0,109450.4,109491.0,1828.332
1748235600000,109491.0,109645.7,109326.3,109595.0,1943.1351
1748239200000,109595.0,109919.8,109476.0,109884.6,3806.475
1748242800000,109884.6,110177.2,109682.9,110048.8,7158.8453
1748246400000,110048.8,110138.5,109551.0,109610.0,4064.1561
1748250000000,109610.0,109940.1,109550.0,109659.0,2240.8725
1748253600000,109659.0,109809.2,109510.5,109591.0,2326.3185
1748257200000,109591.0,109790.5,109510.0,109737.8,1882.4312
1748260800000,109737.8,110020.9,109627.6,109782.2,2750.1064
1748264400000,109782.2,109927.2,109439.9,109548.0,3623.9472
1748268000000,109548.0,109695.5,109456.5,109605.0,2781.8119
1748271600000,109605.0,110366.7,109500.9,109957.4,9170.989
1748275200000,109957.4,110393.1,109067.0,109348.2,12796.1299
1748278800000,109348.2,109655.0,108854.2,109144.3,4861.8106
1748282400000,109144.3,109433.1,108959.0,109074.9,3629.0459
1748286000000,109074.9,109145.8,108806.8,109084.5,2259.8426
1748289600000,109084.5,109587.6,108902.5,109549.9,2928.1934
1748293200000,109549.9,109604.5,109091.2,109301.3,2274.9613
1748296800000,109301.3,109858.4,109116.0,109152.0,3755.2184
1748300400000,109152.0,109400.0,109013.9,109388.4,1993.4094
1748304000000,109388.4,109628.8,109090.6,109106.0,1668.4649
1748307600000,109106.0,109106.0,107463.9,108355.5,15327.3566
1748311200000,108355.5,108658.4,107863.2,108231.0,6023.5418
1748314800000,108231.0,109262.7,108230.9,108840.9,6751.7992
1748318400000,108840.9,109310.7,108812.9,108902.4,2816.8533
1748322000000,108902.4,108928.6,108499.0,108876.8,3784.0489
1748325600000,108876.8,109211.0,108784.6,108784.6,4281.9709
1748329200000,108784.6,109590.1,108784.6,109470.0,6549.5733
1748332800000,109470.0,109728.5,109439.6,109650.8,5206.0474
1748336400000,109650.8,109849.3,109370.2,109784.2,3248.5532
1748340000000,109784.2,109809.9,109582.1,109646.7,1931.7503
1748343600000,109646.7,109724.7,109399.7,109543.0,2454.8602
1748347200000,109543.0,109778.1,109399.8,109554.6,2725.0296
1748350800000,109554.6,110675.2,109539.5,109791.7,20408.2666
1748354400000,109791.7,110165.9,108610.0,109335.9,15098.985
1748358000000,109335.9,110193.6,108964.3,110089.7,11128.6112
1748361600000,110089.7,110456.1,109901.0,110179.4,9118.2811
1748365200000,110179.4,110396.6,109917.8,110188.7,3680.5322
1748368800000,110188.7,110375.0,109767.9,109840.2,4403.4637
1748372400000,109840.2,110007.5,109521.9,109826.9,4295.7705
1748376000000,109826.9,109858.7,109500.1,109506.8,2094.4765
1748379600000,109506.8,109634.2,108773.3,108874.8,5411.0429
1748383200000,108874.8,109116.3,108555.9,108970.4,4599.7528
1748386800000,108970.4,109115.8,108872.1,108900.1,1648.8212
1748390400000,108900.1,109201.1,108650.0,109162.1,3320.9994
1748394000000,109162.1,109234.5,108578.0,108624.3,2363.1484
1748397600000,108624.3,108837.0,108346.8,108594.1,4502.2459
1748401200000,108594.1,108900.0,108529.3,108825.8,1653.9971
1748404800000,108825.8,109031.5,108578.9,108930.3,2392.6172
1748408400000,108930.3,109036.2,108802.1,108951.9,1775.0254
1748412000000,108951.9,108951.9,108600.0,108684.5,1932.2418
1748415600000,108684.5,108959.7,108684.5,108759.8,1972.7899
1748419200000,108759.8,109077.3,108549.6,108988.1,3856.8959
1748422800000,108988.1,109035.0,108458.1,108748.4,3466.9067
1748426400000,108748.4,108909.5,108211.0,108793.4,4869.2627
1748430000000,108793.4,108899.9,108679.5,108825.0,2173.733
1748433600000,108825.0,109000.0,108734.7,108838.6,2506.5891
1748437200000,108838.6,108944.5,107950.0,108023.5,8602.2682
1748440800000,108023.5,108200.0,107432.6,107488.0,13602.4921
1748444400000,107488.0,107629.0,107025.5,107061.1,9521.6296
1748448000000,107061.1,107400.0,107061.1,107366.0,4804.1664
1748451600000,107366.0,107789.2,107306.2,107627.2,5117.41
1748455200000,107627.2,107783.6,107333.5,107430.0,2550.4879
1748458800000,107430.0,107731.5,106890.9,106900.0,3987.6029
1748462400000,106900.0,107363.3,106745.9,107286.5,5974.2653
1748466000000,107286.5,107531.6,107144.0,107456.0,1815.9633
1748469600000,107456.0,107456.0,107104.2,107354.4,2222.3208
1748473200000,107354.4,107992.3,107354.4,107724.0,4839.7949
1748476800000,107724.0,108234.6,107394.3,108227.1,3758.869
1748480400000,108227.1,108276.6,107757.4,108102.3,3373.3629
1748484000000,108102.3,108447.9,107876.7,108369.7,3230.3131
1748487600000,108369.7,108377.1,107902.0,107997.5,2563.6607
1748491200000,107997.5,108057.9,106900.0,107517.2,7107.7788
1748494800000,107517.2,107711.3,107432.8,107627.0,2393.1566
1748498400000,107627.0,107902.0,107606.4,107870.9,1807.0637
1748502000000,107870.9,107968.7,107707.9,107837.1,1273.8778
1748505600000,107837.1,108528.8,107643.7,108433.1,5238.6009
1748509200000,108433.1,108601.8,108277.0,108473.9,7588.8343
1748512800000,108473.9,108823.5,108352.1,108707.2,3401.8154
1748516400000,108707.2,108849.1,108615.8,108738.1,4970.0111
1748520000000,108738.1,108744.8,108313.2,108395.0,5463.5113
1748523600000,108395.0,108548.6,107382.2,107570.3,14710.1121
1748527200000,107570.3,107776.1,106420.0,107571.9,24009.2119
1748530800000,107571.9,107684.2,106914.2,106973.4,12220.4183
1748534400000,106973.4,107122.2,106540.4,106692.3,7523.7756
1748538000000,106692.3,106846.3,106063.2,106255.6,10717.3251
1748541600000,106255.6,106567.9,105767.0,105790.4,6461.3517
1748545200000,105790.4,106036.5,105581.7,105699.6,9470.4286
1748548800000,105699.6,106168.1,105693.4,106129.9,3507.4673
1748552400000,106129.9,106406.2,106049.4,106394.1,2412.6824
1748556000000,106394.1,106406.3,105859.7,105887.2,2025.9965
1748559600000,105887.2,106043.5,105244.7,105539.0,5854.4612
1748563200000,105539.0,106169.8,104560.0,104855.0,11810.3241
1748566800000,104855.0,105881.1,104854.8,105623.0,10307.2143
1748570400000,105623.0,106123.2,105600.2,105951.5,4049.0874
1748574000000,105951.5,106139.6,105866.0,105969.9,1830.6946
1748577600000,105969.9,106080.9,105849.4,106064.8,1667.0671
1748581200000,106064.8,106256.3,105973.9,106026.8,2788.2133
1748584800000,106026.8,106077.7,105479.8,105665.2,6108.5386
1748588400000,105665.2,105800.0,104704.6,104985.2,9034.5943
1748592000000,104985.2,105324.2,104802.3,105140.1,5744.0451
1748595600000,105140.1,105621.1,104566.9,105582.5,7445.7571
1748599200000,105582.5,105880.3,105238.3,105862.3,4338.0532
1748602800000,105862.3,105930.7,105643.6,105826.3,2525.5241
1748606400000,105826.3,105947.8,105090.8,105630.2,7529.2765
1748610000000,105630.2,105920.0,105321.1,105450.1,5506.9687
1748613600000,105450.1,105791.9,105005.8,105312.2,7321.4546
1748617200000,105312.2,105780.2,105269.8,105494.0,2747.7259
1748620800000,105494.0,105527.6,103669.7,103864.2,16657.1664
1748624400000,103864.2,104258.1,103816.6,104150.7,5381.1565
1748628000000,104150.7,104850.0,104034.6,104849.8,6562.9255
1748631600000,104849.8,104936.3,104444.0,104607.2,2421.5958
1748635200000,104607.2,104803.0,104353.9,104540.4,2373.3464
1748638800000,104540.4,104840.0,104504.8,104586.2,1359.103
1748642400000,104586.2,104747.8,103933.9,103933.9,5351.2613
1748646000000,103933.9,104200.0,103563.0,103950.9,6894.7291
1748649600000,103950.9,104248.5,103513.6,103924.7,5155.9769
1748653200000,103924.7,104150.0,103255.7,103436.5,6617.9442
1748656800000,103436.5,103817.0,103071.4,103156.1,7941.2427
1748660400000,103156.1,103645.9,103034.6,103639.0,4187.5094
1748664000000,103639.0,103768.0,103441.9,103762.6,2080.1863
1748667600000,103762.6,103861.5,103469.6,103488.2,1711.0499
1748671200000,103488.2,103855.6,103485.4,103807.2,1896.5812
1748674800000,103807.2,103807.3,103585.5,103699.4,1316.255
1748678400000,103699.4,103765.4,103477.9,103609.6,1765.331
1748682000000,103609.6,103694.6,103434.0,103499.0,1357.3661
1748685600000,103499.0,103565.5,103248.9,103367.0,2836.3326
1748689200000,103367.0,103494.2,103270.0,103466.3,1675.6547
1748692800000,103466.3,103980.6,103449.7,103980.5,3745.3876
1748696400000,103980.5,104140.1,103924.5,104056.6,3347.5764
1748700000000,104056.6,104531.0,104056.5,104511.7,5614.3115
1748703600000,104511.7,104796.9,104393.3,104502.0,5294.3664
1748707200000,104502.0,104737.0,104347.5,104432.7,2318.8261
1748710800000,104432.7,104574.9,104214.2,104299.9,1437.2361
1748714400000,104299.9,104574.0,104299.9,104440.5,931.112
1748718000000,104440.5,104688.7,104440.5,104647.6,1087.0146
1748721600000,104647.6,104758.5,104500.0,104723.4,1015.1749
1748725200000,104723.4,104834.0,104589.4,104814.9,1149.7799
1748728800000,104814.9,104853.5,104548.9,104566.1,886.319
1748732400000,104566.1,104789.9,104421.9,104540.8,1654.2208
1748736000000,104540.8,104595.4,104287.7,104409.0,1804.6144
1748739600000,104409.0,104477.9,103945.0,104086.5,3565.8044
1748743200000,104086.5,104288.2,103875.0,104150.0,2322.8122
1748746800000,104150.0,104400.0,103944.4,104337.2,2564.768
1748750400000,104337.2,104699.4,104313.0,104601.2,2564.9541
1748754000000,104601.2,104667.3,104397.2,104485.7,1846.662
1748757600000,104485.7,104485.7,104141.2,104212.3,1698.0488
1748761200000,104212.3,104325.9,104146.9,104232.1,1473.0601
1748764800000,104232.1,104344.7,104167.0,104344.6,1562.3085
1748768400000,104344.6,104411.6,103720.0,103889.0,5889.4485
1748772000000,103889.0,103995.5,103734.5,103888.9,3109.4924
1748775600000,103888.9,104106.8,103801.4,104036.5,2218.4796
1748779200000,104036.5,104144.7,103728.9,103917.8,2563.8627
1748782800000,103917.8,104386.1,103905.4,104221.0,2812.9093
1748786400000,104221.0,104726.0,104221.0,104550.3,4035.8897
1748790000000,104550.3,104757.8,104458.1,104660.2,2633.5035
1748793600000,104660.2,105269.3,104601.7,104982.0,6077.7112
1748797200000,104982.0,105150.0,104944.9,105016.2,1608.3938
1748800800000,105016.2,105016.3,104286.3,104844.9,5150.5201
1748804400000,104844.9,105106.1,104766.2,105070.3,2039.6403
1748808000000,105070.3,105243.2,104840.8,104896.6,1895.9437
1748811600000,104896.6,105449.9,104868.7,105445.7,1541.3152
1748815200000,105445.7,105689.0,105361.9,105450.6,1925.0311
1748818800000,105450.6,105799.9,105400.1,105586.3,2717.5137
1748822400000,105586.3,105688.0,105359.9,105380.2,2196.9596
1748826000000,105380.2,105600.0,105291.6,105335.6,1980.3172
1748829600000,105335.6,105369.4,104969.9,104985.5,2968.1022
1748833200000,104985.5,105017.4,104518.9,104778.9,5805.2985
1748836800000,104778.9,104952.3,104653.4,104727.8,1970.1657
1748840400000,104727.8,104870.8,104564.9,104786.8,1962.2138
1748844000000,104786.8,105221.2,104694.4,105122.2,3538.823
1748847600000,105122.2,105389.1,105122.1,105345.4,2660.3357
1748851200000,105345.4,105886.0,105200.0,105289.7,6558.7851
1748854800000,105289.7,105289.8,104419.1,104533.9,7956.7658
1748858400000,104533.9,104616.1,104187.7,104332.6,7790.5108
1748862000000,104332.6,104439.0,103882.6,104000.0,5537.3037
1748865600000,104000.0,104230.7,103815.7,104157.2,5083.5145
1748869200000,104157.2,104500.0,103643.7,103758.8,9625.7326
1748872800000,103758.8,104615.9,103622.8,104134.0,11890.5665
1748876400000,104134.0,104520.0,103862.0,104395.3,5265.6608
1748880000000,104395.3,104395.4,103984.6,104240.5,2754.4787
1748883600000,104240.5,104450.0,104040.1,104344.5,2411.6412
1748887200000,104344.5,104683.0,104151.0,104300.7,2702.7715
1748890800000,104300.7,104452.7,104000.0,104359.3,2274.8466
1748894400000,104359.3,104933.9,104359.3,104830.2,4035.1062
1748898000000,104830.2,105041.0,104522.7,104884.2,2391.0851
1748901600000,104884.2,105750.0,104877.0,105628.4,7356.5686
1748905200000,105628.4,105894.9,105516.4,105798.2,3025.4142
1748908800000,105798.2,106352.6,105698.8,106233.8,5308.7612
1748912400000,106233.8,106439.9,106067.6,106436.7,2342.7039
1748916000000,106436.7,106458.6,105506.5,105562.2,7217.4216
1748919600000,105562.2,105660.6,105301.8,105440.0,4364.9495
1748923200000,105440.0,105476.3,105077.0,105134.6,2834.17
1748926800000,105134.6,105421.1,105134.5,105409.4,2317.558
1748930400000,105409.4,105417.4,105166.5,105371.9,1735.8499
1748934000000,105371.9,105385.8,105107.0,105121.1,1390.6589
1748937600000,105121.1,105207.2,104831.1,105045.1,3657.2058
1748941200000,105045.1,105229.6,105015.7,105141.2,1821.9806
1748944800000,105141.2,105292.3,105091.2,105233.0,3366.0224
1748948400000,105233.0,105306.6,105119.9,105240.8,981.7061
1748952000000,105240.8,105400.0,105183.0,105260.9,1543.6924
1748955600000,105260.9,105623.8,104969.0,105369.3,6435.9208
1748959200000,105369.3,106648.7,105097.1,106500.1,13888.7268
1748962800000,106500.1,106750.0,106272.6,106545.3,12277.828
1748966400000,106545.3,106600.0,105741.0,105776.0,9294.1836
1748970000000,105776.0,106085.8,105693.0,105880.0,4483.0472
1748973600000,105880.0,105997.1,105531.6,105969.2,3368.3434
1748977200000,105969.2,106368.0,105964.1,106179.6,3417.1876
1748980800000,106179.6,106195.6,105319.0,105695.1,3815.4256
1748984400000,105695.1,105796.3,105222.0,105310.6,4002.4545
1748988000000,105310.6,105837.0,105250.1,105684.5,2732.8989
1748991600000,105684.5,105684.5,105218.9,105329.1,2138.3025
1748995200000,105329.1,105484.8,105072.3,105417.6,2817.7348
1748998800000,105417.6,105684.3,105359.8,105540.8,2033.7406
1749002400000,105540.8,105783.9,105379.2,105433.3,1997.4773
1749006000000,105433.3,105708.0,105398.0,105480.0,1477.5391
1749009600000,105480.0,105567.5,105362.3,105379.4,1576.0951
1749013200000,105379.4,105480.0,105300.2,105323.0,1597.9638
1749016800000,105323.0,105392.6,105209.5,105256.6,2269.3318
1749020400000,105256.6,105426.3,105212.1,105271.5,1801.955
1749024000000,105271.5,105539.1,105271.5,105400.0,1933.6094
1749027600000,105400.0,105853.1,105282.9,105772.3,3090.2957
1749031200000,105772.3,105947.5,105609.9,105635.0,4739.4621
1749034800000,105635.0,105753.0,105048.8,105054.1,5801.2351
1749038400000,105054.1,105121.1,104754.0,104993.2,9107.2024
1749042000000,104993.2,105214.4,104656.9,104701.2,7614.1072
1749045600000,104701.2,104986.0,104119.7,104967.9,11401.0087
1749049200000,104967.9,105490.0,104880.0,105247.8,9269.9118
1749052800000,105247.8,105421.7,105041.2,105405.0,3845.8567
1749056400000,105405.0,105438.9,104899.0,104996.4,2725.7721
1749060000000,104996.4,105252.4,104876.7,104903.6,2918.3561
1749063600000,104903.6,105044.3,104822.5,104871.0,4052.1452
1749067200000,104871.0,104916.3,104355.4,104558.3,4335.129
1749070800000,104558.3,105000.8,104494.0,104867.0,3871.3191
1749074400000,104867.0,104979.7,104685.2,104719.6,1159.2025
1749078000000,104719.6,104812.0,104569.0,104641.2,980.635
1749081600000,104641.2,104925.0,104600.0,104925.0,1688.7014
1749085200000,104925.0,105113.8,104650.0,104733.6,2142.6228
1749088800000,104733.6,105200.0,104731.1,104950.0,3760.946
1749092400000,104950.0,105017.6,104838.0,104990.3,1132.1225
1749096000000,104990.3,105165.0,104990.0,105123.7,1153.1316
1749099600000,105123.7,105125.0,104533.4,104604.4,2907.335
1749103200000,104604.4,104651.1,104322.9,104413.3,3711.5938
1749106800000,104413.3,104573.7,104363.8,104473.0,2767.8308
1749110400000,104473.0,104630.9,104371.0,104630.9,1334.1904
1749114000000,104630.9,104864.5,104614.4,104853.8,2003.1008
1749117600000,104853.8,104853.8,104462.1,104612.1,2439.9616
1749121200000,104612.1,104804.4,104501.4,104774.2,1645.7434
1749124800000,104774.2,105735.3,104735.0,105596.6,10285.8796
1749128400000,105596.6,105861.7,104262.1,104476.3,17191.2706
1749132000000,104476.3,104890.1,103828.3,104593.2,20722.2385
1749135600000,104593.2,104820.1,104279.0,104490.3,6710.744
1749139200000,104490.3,104549.0,103208.8,103210.0,13508.7596
1749142800000,103210.0,103542.6,103100.0,103202.2,9031.79
1749146400000,103202.2,103300.1,102524.0,102951.0,17280.0378
1749150000000,102951.0,102985.5,101520.3,101876.3,19601.8536
1749153600000,101876.3,102130.6,100330.7,100437.3,22612.5347
1749157200000,100437.3,101599.0,100375.0,101500.0,9575.8945
1749160800000,101500.0,101650.9,100988.0,101448.0,4883.3701
1749164400000,101448.0,101764.9,101430.0,101449.7,2669.0009
1749168000000,101449.7,101848.4,101041.0,101831.0,4629.8351
1749171600000,101831.0,101888.0,101630.7,101777.9,1873.7122
1749175200000,101777.9,102149.3,101479.4,102143.9,4550.2951
1749178800000,102143.9,102462.2,101998.9,102419.9,3566.8638
1749182400000,102419.9,102730.0,102319.0,102711.4,4794.3408
1749186000000,102711.4,102890.3,102617.9,102889.5,3242.4261
1749189600000,102889.5,103150.0,102832.7,103097.7,3544.4945
1749193200000,103097.7,103409.6,102995.2,103077.3,4385.0258
1749196800000,103077.3,103541.0,103077.3,103441.6,4800.3578
1749200400000,103441.6,103700.0,103441.5,103584.3,3564.8029
1749204000000,103584.3,103746.7,103497.9,103621.6,2794.0516
1749207600000,103621.6,103939.2,103586.9,103860.9,5590.7034
1749211200000,103860.9,104280.0,103469.3,103711.1,9122.7777
1749214800000,103711.1,104484.4,103710.8,104037.0,8086.7283
1749218400000,104037.0,104825.9,103947.8,104716.2,8742.9296
1749222000000,104716.2,105270.0,104550.8,105028.3,14261.0059
1749225600000,105028.3,105228.0,104643.5,104699.9,5822.4579
1749229200000,104699.9,104918.9,104410.1,104873.9,13994.5138
1749232800000,104873.9,104926.1,104420.8,104446.8,2116.9483
1749236400000,104446.8,104541.0,104008.0,104171.9,2741.8448
1749240000000,104171.9,104572.2,104118.4,104431.7,2151.25
1749243600000,104431.7,104442.4,104237.3,104338.8,1081.7118
1749247200000,104338.8,104427.9,104178.2,104427.8,1329.0732
1749250800000,104427.8,104436.8,104155.0,104240.2,840.115
1749254400000,104240.2,104472.3,103819.7,104470.1,4233.0763
1749258000000,104470.1,104525.0,104297.2,104394.5,1327.3234
1749261600000,104394.5,104576.1,104285.5,104478.7,1049.3103
1749265200000,104478.7,104850.0,104434.0,104819.5,2939.9748
1749268800000,104819.5,104823.8,104591.9,104773.4,1337.9615
1749272400000,104773.4,104944.4,104693.9,104823.2,2085.0853
1749276000000,104823.2,105290.2,104735.4,105271.2,4556.9838
1749279600000,105271.2,105271.3,104800.0,104820.0,3032.6646
1749283200000,104820.0,104918.8,104638.0,104700.1,2239.8195
1749286800000,104700.1,104896.5,104700.0,104788.6,893.9842
1749290400000,104788.6,105148.9,104788.5,105089.8,3391.8863
1749294000000,105089.8,105217.1,105017.5,105092.5,2412.4826
1749297600000,105092.5,105695.7,105092.4,105399.9,6422.9975
1749301200000,105399.9,105732.3,105255.0,105548.5,5815.0254
1749304800000,105548.5,105638.6,105330.8,105367.8,3750.0479
1749308400000,105367.8,105532.0,105277.7,105505.7,1556.7338
1749312000000,105505.7,105632.4,105220.4,105292.2,3150.3402
1749315600000,105292.2,105516.9,105289.9,105342.9,761.9003
1749319200000,105342.9,105852.0,105342.9,105571.0,3939.6062
1749322800000,105571.0,105832.2,105559.0,105681.1,1508.5303
1749326400000,105681.1,105869.4,105681.1,105769.9,1150.3365
1749330000000,105769.9,105813.3,105642.0,105711.4,1087.7391
1749333600000,105711.4,105862.3,105603.8,105761.2,1111.0136
1749337200000,105761.2,105761.3,105480.2,105504.5,1657.9063
1749340800000,105504.5,105625.6,105387.0,105423.2,1103.7103
1749344400000,105423.2,105731.6,105355.0,105645.3,1672.922
1749348000000,105645.3,105645.4,105400.0,105400.2,1109.7964
1749351600000,105400.2,105453.2,105355.9,105447.2,1037.5356
1749355200000,105447.2,105585.0,105374.7,105565.1,1172.1094
1749358800000,105565.1,105593.2,105366.6,105388.6,715.2358
1749362400000,105388.6,105548.8,105384.3,105396.3,892.1796
1749366000000,105396.3,105507.1,105357.0,105370.0,881.2455
1749369600000,105370.0,105449.9,105308.8,105326.5,809.2304
1749373200000,105326.5,105352.0,105060.7,105100.2,4612.4705
1749376800000,105100.2,105427.2,104950.0,105302.6,4148.2017
1749380400000,105302.6,105667.3,105302.5,105620.3,4017.8467
1749384000000,105620.3,105712.2,105454.0,105652.8,3003.0681
1749387600000,105652.8,106085.6,105520.0,105563.1,5495.9515
1749391200000,105563.1,105852.9,105511.4,105763.7,3277.2141
1749394800000,105763.7,106040.9,105756.8,105915.4,3211.2162
1749398400000,105915.4,106203.6,105886.2,106130.5,4919.7259
1749402000000,106130.5,106298.0,106024.5,106050.1,3754.3661
1749405600000,106050.1,106265.0,105967.3,106250.9,1357.0648
1749409200000,106250.9,106266.8,106128.0,106232.7,986.5333
1749412800000,106232.7,106259.9,106054.0,106091.5,1139.8073
1749416400000,106091.5,106450.0,106091.4,106272.9,2363.451
1749420000000,106272.9,106311.8,105637.6,105714.7,4794.9065
1749423600000,105714.7,105730.8,105515.7,105690.1,2505.1877
1749427200000,105690.1,105931.0,105530.1,105649.9,2520.7072
1749430800000,105649.9,105698.8,105383.3,105478.2,2384.1859
1749434400000,105478.2,105681.8,105422.6,105517.0,1481.54
1749438000000,105517.0,105658.2,105268.0,105619.0,2718.1133
1749441600000,105619.0,105680.8,105377.6,105404.6,1437.7509
1749445200000,105404.6,105480.0,105301.4,105340.2,1996.5027
1749448800000,105340.2,105646.6,105287.2,105642.5,1713.7067
1749452400000,105642.5,105642.6,105452.6,105520.1,1405.3421
1749456000000,105520.1,105900.2,105450.0,105882.8,2682.4359
1749459600000,105882.8,106851.4,105777.0,106549.9,13242.0686
1749463200000,106549.9,107421.0,106510.0,107126.6,13193.5118
1749466800000,107126.6,107765.3,107090.0,107693.7,10423.6983
